timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:28:12,MenuLateral.py : close_democratie_buttons,786ae40c-0d03-48a9-b1e1-df0a9bfedec3,0.6281468868255615,3.354130347939648e-07,5.339722950614736e-07,22.5,0.3903093398763241,5.782866954803467,3.919669985771179e-06,6.777783201350476e-08,9.897451603124331e-07,4.9771929780971175e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:28:12,MenuLateral.py : democratie_liquide,d493e2cd-71f2-4ded-b968-6c548b540254,6.349517107009888,4.168889122222195e-06,6.565679014581641e-07,22.5,6.807865082958481,5.782866954803467,3.9678233861923217e-05,1.2003620714073904e-05,1.0180278117610157e-05,6.186213269360728e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:29:29,MenuLateral.py : close_democratie_buttons,2b244cb7-aa31-4856-8065-3d130415eb8d,0.6258895397186279,3.348301522029116e-07,5.349668447142228e-07,22.5,0.4167408333683606,5.782866954803467,3.911809623241424e-06,7.222227993430863e-08,9.845116819691194e-07,4.968543585144852e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:29:29,MenuLateral.py : democratie_liquide,56a17173-84a1-43f4-9a9c-2e3aefbe24c6,5.783552646636963,4.225907012366083e-06,7.306766741067664e-07,22.5,10.769779686782734,5.782866954803467,3.614095449447632e-05,1.7296124948051883e-05,9.271141545245692e-06,6.27082209877739e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:30:25,MenuLateral.py : close_democratie_buttons,6acd28e5-ec06-44b1-a3a5-c09725399017,0.6280090808868408,3.352132116411288e-07,5.337712810900102e-07,22.5,0.3881736525297208,5.782866954803467,3.918810188770294e-06,6.750005421274352e-08,9.879175599718337e-07,4.974227802954872e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:30:25,MenuLateral.py : democratie_liquide,88bcd028-a26a-4288-8292-d977ec879499,5.689822435379028,4.82416302139143e-06,8.478582725877399e-07,22.5,17.03219046171883,5.782866954803467,3.5555140674114224e-05,2.691002152799271e-05,9.120577839315063e-06,7.158574004142201e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:31:23,MenuLateral.py : close_democratie_buttons,b2c4d2e9-f27b-49e0-9025-9832fb20eeac,0.6284339427947998,3.355497814991292e-07,5.339459864418797e-07,22.5,0.3981243660374458,5.782866954803467,3.92145961523056e-06,6.916672190548925e-08,9.885958248928736e-07,4.979222162028923e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:31:23,MenuLateral.py : democratie_liquide,b43ca9fb-2d4c-4611-aad9-8c52774f33b6,6.303470611572266,3.983677064543795e-06,6.319815400154855e-07,22.5,5.495071591946311,5.782866954803467,3.939044773578644e-05,9.618618805884438e-06,1.0104705005202463e-05,5.9113771546873335e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:32:44,MenuLateral.py : close_democratie_buttons,fa4e0d55-5dbb-4ae9-b9c1-d66c1e780257,0.6276247501373291,3.350614904862357e-07,5.338564013177009e-07,22.5,0.3842311585264345,5.782866954803467,3.916403651237488e-06,6.666671992228147e-08,9.889060420504354e-07,4.971976413210205e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:32:44,MenuLateral.py : democratie_liquide,e7f85b0c-114c-438b-b788-c4cc8d6ab710,6.328075170516968,4.995574931325715e-06,7.89430402881514e-07,22.5,13.901064382469096,5.782866954803467,3.955046981573104e-05,2.443140843411129e-05,1.0147442588942586e-05,7.412932083878491e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
