timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:22:41,Boutons.py : Bouton_Mvote init,0ffe2024-c47b-4f21-aaed-752c8924de86,0.6281111240386963,3.358339023839207e-07,5.346727506186164e-07,22.5,0.3913048604153366,5.782866954803467,3.925694525241852e-06,6.805561003631055e-08,9.896880956748078e-07,4.98343823095297e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:22:46,Boutons.py : Bouton_Mvote init,df1d7af5-dbc2-4494-86e0-99d4f428f03f,0.6280853748321533,3.352347101842073e-07,5.337406722355123e-07,22.5,0.3871477349439917,5.782866954803467,3.919284045696258e-06,6.72222761899377e-08,9.88040497882423e-07,4.974546819768619e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:22:46,MenuLateral.py : add_democratie_buttons,6d91d302-fd54-4346-a3ee-627ad49077d2,27.98347234725952,2.0970350830810205e-05,7.493834421468383e-07,22.5,15.33744216530704,5.782866954803467,0.0001748842015862,9.236812945023765e-05,4.392663959432459e-05,0.0003111789706308,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:22:46,MenuLateral.py : democratie_liquide,a79632d7-4905-43ed-9d03-3475789e4d91,33.08827590942383,2.488107138136137e-05,7.51960345394576e-07,22.5,14.804485531259315,5.782866954803467,0.000206776715815,0.0001103311993762,5.21022255026232e-05,0.0003692101406938,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:23,Boutons.py : Bouton_Mvote init,e89ecda3-3882-4643-90ee-59779f95d37d,0.6286458969116211,3.354752369197369e-07,5.336473817260912e-07,22.5,0.3820058313932328,5.782866954803467,3.922787308692932e-06,6.638894189947564e-08,9.889397446552077e-07,4.978115995247616e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:28,Boutons.py : Bouton_Mvote init,0ff0d741-610e-466f-8ebf-2260613f6db2,0.0160036087036132,6.7525462852682875e-09,4.219389770348298e-07,22.5,0.0,5.782866954803467,9.377300739288329e-08,0.0,6.428005892000024e-09,1.0020101328488332e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:33,Boutons.py : Bouton_Mvote init,ddd119ce-d6dd-4534-9371-4e0ec8f30346,0.0130033493041992,5.8416704748227697e-08,4.492435247383763e-06,22.5,258.0259286382066,5.782866954803467,7.501840591430665e-08,7.886117419086958e-07,3.215151898435427e-09,8.668452997214378e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:39,Boutons.py : Bouton_Mvote init,3539ce82-64ed-4acd-b992-88c6a45ef7d8,0.6293003559112549,3.359488749208239e-07,5.33845041982147e-07,22.5,0.3832030390768936,5.782866954803467,3.926879167556762e-06,6.666671992228147e-08,9.915984205907571e-07,4.985144308069801e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:45,Boutons.py : Bouton_Mvote init,5e499c5a-25a6-4f62-9d90-ebee0c330edf,0.6276118755340576,3.3549954707943253e-07,5.345653263714041e-07,22.5,0.3836240654043061,5.782866954803467,3.92257422208786e-06,6.666672014432606e-08,9.892357913993994e-07,4.978476733631585e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:45,MenuLateral.py : add_democratie_buttons,44a0bd13-9a51-4ea7-9aba-73ae89b51cb9,27.9296658039093,2.158303149361717e-05,7.72763685936987e-07,22.5,12.863816826234004,5.782866954803467,0.0001745479136705,0.0001008995251639,4.482309824253255e-05,0.0003202705370769,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:23:45,MenuLateral.py : democratie_liquide,a2a553af-c43b-4b3a-8907-6b37fccc52dc,33.61804699897766,2.6174255889336813e-05,7.785775268305379e-07,22.5,7.4807008022784,5.782866954803467,0.0002101002722978,0.00012533898916,5.296044012006595e-05,0.0003883997015779,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
