timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-27T10:07:34,MWindow.py : ajoutePoint_Map,c18bcd9c-cc88-49b2-a355-d691e293f63d,0.6267876625061035,3.3475443804090053e-07,5.340794946448723e-07,22.5,0.3505195513085772,5.782866954803467,3.917422890663147e-06,6.083338188744848e-08,9.891637903801134e-07,4.967420062930709e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:07:56,ListeRes.py : set_color,9423c5c3-6846-482a-a74d-7704d3d4fd22,0.6297891139984131,3.367409128680742e-07,5.346883669204272e-07,22.5,0.3918518521184635,5.782866954803467,3.9361819624900815e-06,6.833338805911637e-08,9.9238200615171e-07,4.996897356700908e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:07:56,ListeRes.py : PointWidget init,de146c04-4de5-4041-b170-d79e17816e76,6.450692653656006,5.419547252584744e-06,8.40149661992213e-07,22.5,16.609798657306335,5.782866954803467,4.0316829085350034e-05,2.9757801583985e-05,1.034601412343458e-05,8.042064479276961e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:07:56,ListeRes.py : ajouter_element,0b781510-84f2-455d-abeb-90d0f4bff06f,11.68851637840271,9.04839316372932e-06,7.74126747210481e-07,22.5,13.078836439977604,5.782866954803467,7.305322736501693e-05,4.24608673019744e-05,1.875498329308168e-05,0.00013426907796,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:07:56,MWindow.py : ajouterPoint_Liste,74d21c21-b0e2-49a2-b2ae-5a4d725b496c,16.90111994743347,1.2661089862772488e-05,7.491272709827223e-07,22.5,9.433855351492724,5.782866954803467,0.0001056257560849,5.513671077594928e-05,2.7115406158459337e-05,0.0001878778730193,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:07:56,MWindow.py : ajouteElement,5858bb8d-f014-4762-98e8-a178a2fccf1f,27.616076231002808,2.0834787300917413e-05,7.54444155159433e-07,22.5,13.363403478462004,5.782866954803467,0.0001726004764437,9.323035236197263e-05,4.333651502743104e-05,0.0003091673438331,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:08:08,Candidat.py : Candidat init,6451b39d-72b7-41c8-a473-46c9400db19b,0.627161979675293,3.346436555584472e-07,5.335840921538414e-07,22.5,0.3604841992334325,5.782866954803467,3.913508355617523e-06,6.250005002428338e-08,9.897677563769963e-07,4.965776162018803e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:08:08,Map.py : ajoute_candidat,c202988f-46f8-4f23-8dbe-70a4d1cc4de8,6.529042482376099,5.08299334071937e-06,7.785204881787703e-07,22.5,13.32186843611798,5.782866954803467,4.080651551485062e-05,2.4149741541856784e-05,1.047026528665763e-05,7.542652234336503e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:08:08,Base_Donnee.py : ajoute,22e4956a-cd68-4e87-baf8-1fcd87e491f2,45.29081344604492,3.5841933323881706e-05,7.913731416323601e-07,22.5,15.253720621871617,5.782866954803467,0.000283055062592,0.0001770851416678,7.171813264299032e-05,0.0005318583369028,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:08:08,Boutons.py : on_button_clicked,953e6e30-23e4-4b35-b29b-186993ec3835,107.69079995155334,8.302106326340193e-05,7.70920666396298e-07,22.5,18.95231770045111,5.782866954803467,0.0006730549961328,0.0003899875342119,0.0001689067687114,0.0012319492990562,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
