timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-01T17:50:23,MenuLateral.py : close_menu_buttons,f6443930-0c36-43a3-8fe1-a0462ad12478,0.0220060348510742,9.064227717947876e-09,4.118973626684685e-07,22.5,0.0,5.782866954803467,1.3128966093063353e-07,0.0,3.2143859301451503e-09,1.3450404686077868e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:50:23,MenuLateral.py : Menu,bc7543b0-dd4c-4638-8cc0-7c6d74cf782d,4.679060697555542,5.03052759058756e-06,1.075114839441094e-06,22.5,29.189727201044377,5.782866954803467,2.92378768324852e-05,3.792280811598658e-05,7.487298292180545e-06,7.464798324065233e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:52:24,MenuLateral.py : close_menu_buttons,d4b150ef-d4ac-4054-9763-9c3e1e735ab0,0.0240058898925781,1.1391502421977718e-06,4.7452947893006944e-05,22.5,3014.900539041198,5.782866954803467,1.437932252883911e-07,1.675362451403206e-05,6.429154844435439e-09,1.6903846894164888e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:52:24,MenuLateral.py : Menu,60d94418-293c-46a3-a09e-2883af87b81f,4.74282431602478,5.3481653394296384e-06,1.1276330268780074e-06,22.5,32.01599482443473,5.782866954803467,2.9630134999752045e-05,4.215281149999584e-05,7.578462306152668e-06,7.936140880590055e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:53:50,MenuLateral.py : close_menu_buttons,30424cfb-de5b-4aa4-9a0d-74f5ef1cab82,0.021005630493164,9.06387484256894e-09,4.314973952111853e-07,22.5,0.0,5.782866954803467,1.3128519058227538e-07,0.0,3.213619961854874e-09,1.3449881054413025e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:53:50,MenuLateral.py : Menu,e6587f59-cf8f-450b-b55a-d7aa70713b61,4.644838571548462,4.369455901640814e-06,9.40712111806322e-07,22.5,22.01608185843734,5.782866954803467,2.9017737507820128e-05,2.8387522709949486e-05,7.433082290626487e-06,6.483834250839611e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:56:30,MenuLateral.py : close_menu_buttons,ec27eca5-10c8-4e9d-8f3d-2b197d544ff9,0.0230104923248291,2.767263469526393e-07,1.202609414202069e-05,22.5,679.5815663056427,5.782866954803467,1.3756752014160158e-07,3.9655587280584825e-06,3.215151898435427e-09,4.10634140009852e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:56:30,MenuLateral.py : Menu,dcb86879-cc93-4134-8ecd-1e6de794aed1,4.680719614028931,4.645332614850026e-06,9.924398378674843e-07,22.5,24.78154578804181,5.782866954803467,2.92482390999794e-05,3.220030353801029e-05,7.483533558033835e-06,6.893207619602353e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:58:32,MenuLateral.py : close_menu_buttons,4cac1922-1c21-436d-9e17-3093a157a0b3,0.0200049877166748,8.221839163030705e-09,4.109894632015963e-07,22.5,0.0,5.782866954803467,1.1878907680511473e-07,0.0,3.2147689142902893e-09,1.2200384571940502e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:58:32,MenuLateral.py : Menu,b3d0de49-a16f-42cc-886d-cef4cce0aece,4.648895263671875,4.012934724448236e-06,8.632017924358801e-07,22.5,17.86847756905762,5.782866954803467,2.90493443608284e-05,2.3059740669961748e-05,7.438840840232785e-06,5.9547925871022934e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
