timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-01T17:31:21,MenuLateral.py : add_sidebar_1_buttons,3de7ad5e-2b36-4959-b018-242c33372e72,0.028005838394165,5.177942932329199e-07,1.8488798155059023e-05,22.5,1081.0111733856422,5.782866954803467,1.687824726104737e-07,7.508339340156489e-06,6.426090971274334e-09,7.683547903738238e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:31:21,MenuLateral.py : toggle_stats_sidebar,bd41e598-ff26-497c-981b-e5a2758ee176,5.001489639282227,5.329111578857597e-06,1.0655048721889162e-06,22.5,28.717189261628448,5.782866954803467,3.124056309461594e-05,3.985697633013263e-05,7.981130687398566e-06,7.907867011214715e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:32:15,MenuLateral.py : add_sidebar_1_buttons,16801e3c-eedc-4ea3-a02d-0a3f537eac14,0.0279226303100585,1.1358561550256232e-08,4.067869475091868e-07,22.5,0.0,5.782866954803467,1.6212165355682372e-07,0.0,6.428005892000024e-09,1.6854965944882374e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:32:15,MenuLateral.py : toggle_stats_sidebar,deb6c171-73ca-4f40-910f-531b8d5fc886,4.755514621734619,4.3415787429491405e-06,9.1295665943416e-07,22.5,20.539249468394537,5.782866954803467,2.970946133136749e-05,2.711474391392521e-05,7.600468192148165e-06,6.442467343744087e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:33:02,MenuLateral.py : add_sidebar_1_buttons,bc13404d-b5b3-4266-9c18-e87daf1575e7,0.0270063877105712,1.054773127700036e-06,3.905643135261511e-05,22.5,2322.353065569094,5.782866954803467,1.5628933906555176e-07,1.5485845722085223e-05,9.640093917274346e-09,1.565177515506805e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:33:02,MenuLateral.py : toggle_stats_sidebar,8e914fcb-432c-4284-979c-5a3e1284b89a,4.710066795349121,6.110987395422364e-06,1.2974311535149692e-06,22.5,41.107843532974016,5.782866954803467,2.9425418376922604e-05,5.37264318699604e-05,7.5290726707956416e-06,9.068092291767863e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:34:37,MenuLateral.py : add_sidebar_1_buttons,8b484935-284e-4b29-aca4-694f1d5ef4fc,0.0290181636810302,1.1494745213168609e-08,3.961224197202714e-07,22.5,0.0,5.782866954803467,1.6253739595413208e-07,0.0,8.03309244427434e-09,1.7057048839840641e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:34:37,MenuLateral.py : toggle_stats_sidebar,11d0bdf6-f26d-4df6-ba7d-bcd57da412a1,4.740074634552002,6.159082470176875e-06,1.2993640280010037e-06,22.5,41.199562537960624,5.782866954803467,2.961296588182449e-05,5.4201154471855695e-05,7.580485228407288e-06,9.139460558208749e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:36:43,MenuLateral.py : add_sidebar_1_buttons,82de3992-517c-45ff-b594-5c67afaaeb91,0.0260052680969238,1.1073565249501237e-08,4.258200764640889e-07,22.5,0.0,5.782866954803467,1.56286358833313e-07,0.0,8.034241396709754e-09,1.6432060023002277e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:36:43,MenuLateral.py : toggle_stats_sidebar,b5517b76-3910-493b-8f6f-0bd5e056afeb,4.794210195541382,5.520126247530391e-06,1.1514151491864314e-06,22.5,33.28536245545901,5.782866954803467,2.995130717754364e-05,4.429920210591298e-05,7.662626901888246e-06,8.191313618534486e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
