timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:58:01,Candidat.py : nom,42374af4-59f8-4187-909d-3adfe9a81586,0.6287226676940918,3.356093276760309e-07,5.337954950899326e-07,22.5,0.390574037269406,5.782866954803467,3.923265635967254e-06,6.777783201350476e-08,9.89062299581652e-07,4.980105767562411e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:06,Candidat.py : prenom,fcf4a2c9-0cee-43ff-941d-066dec2f5f4a,0.0170037746429443,6.108444645835934e-08,3.592405083050553e-06,22.5,239.02961295538725,5.782866954803467,1.062735915184021e-07,7.969450821487811e-07,3.213236977709736e-09,9.06431910644893e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:12,Candidat.py : x,8ccbbe14-3558-4f21-a56f-324c9fdc94e5,0.6291897296905518,3.355381255095899e-07,5.332860815681373e-07,22.5,0.3625106544902964,5.782866954803467,3.92618179321289e-06,6.305560606989502e-08,9.898117995536874e-07,4.979049198836472e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:17,Candidat.py : y,8fc6f3a0-e45e-474e-89c7-7dafa3136e96,0.626706600189209,3.348843520348238e-07,5.343558723232193e-07,22.5,0.3745764824255569,5.782866954803467,3.916916251182556e-06,6.500005200749115e-08,9.874315530916533e-07,4.9693478562817e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:23,Utilitaire.py : generate_unique_colors,fef52c08-ca56-4fff-b9e3-636fd09ebf27,0.6309092044830322,3.366062064025164e-07,5.335255913381893e-07,22.5,0.3933701992346148,5.782866954803467,3.936927020549774e-06,6.861116608192219e-08,9.893602612465691e-07,4.994898447878266e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:29,Candidat.py : x,cef7f707-c357-492a-9196-318caf19c0fb,0.6290276050567627,3.35789114354418e-07,5.338225407835906e-07,22.5,0.3919837159879228,5.782866954803467,3.92516702413559e-06,6.805561003631055e-08,9.895509873508482e-07,4.982773621522748e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:35,Candidat.py : y,ada5846e-793d-49dd-8182-b254cbcc3b92,0.6271457672119141,3.345738968685727e-07,5.334866539177634e-07,22.5,0.3279235805114994,5.782866954803467,3.919661045074463e-06,5.6944490012256224e-08,9.881354779504173e-07,4.964741013037136e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:35,Utilitaire.py : normalise_Ind,19a02828-b2c1-46d8-a9e9-1026a579bb24,40.11064624786377,3.153810714361422e-05,7.86277711626097e-07,22.5,10.738623553896208,5.782866954803467,0.00025066652745,0.0001530706780119,6.425666816333594e-05,0.0004679938736253,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:51,ListeRes.py : est_dans_list,c5071d89-85e1-4d6b-af4c-635ac6518448,0.6323635578155518,3.373534351977028e-07,5.334801966815777e-07,22.5,0.380733749909834,5.782866954803467,3.9460152387619015e-06,6.666671992228147e-08,9.93304614957348e-07,5.005986573641531e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:58:57,ListeRes.py : est_dans_list,d33e7b42-389c-4657-a15d-345f4993897b,0.0130031108856201,6.01989710887655e-08,4.6295822298445794e-06,22.5,267.2112252941999,5.782866954803467,7.501840591430665e-08,8.166673199916374e-07,1.606618488854868e-09,8.932923443947989e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
