timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-01T17:31:53,MenuLateral.py : close_sidebar_1_buttons,c0c01d2e-39b3-45aa-8a85-513dd1d245e3,0.0210041999816894,8.533793717803502e-09,4.062898717991112e-07,22.5,0.0,5.782866954803467,1.2502670288085937e-07,0.0,1.6062355047097299e-09,1.2663293838556909e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:31:53,MenuLateral.py : toggle_stats_sidebar,f8760c38-1dc4-4eab-9572-44089f641273,4.940191268920898,4.461922873440585e-06,9.031882837231153e-07,22.5,20.00875989970026,5.782866954803467,3.086444735527038e-05,2.7440855285942867e-05,7.90515697357506e-06,6.621045961478832e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:32:43,MenuLateral.py : close_sidebar_1_buttons,b61b405c-5aa8-4ebe-b0b4-f0d783fec1c7,0.0270068645477294,1.0327546598359649e-08,3.824045023852242e-07,22.5,0.0,5.782866954803467,1.500368118286133e-07,0.0,3.213619961854874e-09,1.5325043179046814e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:32:43,MenuLateral.py : toggle_stats_sidebar,057f5b86-7c40-4afb-9a84-075692278b90,4.755560636520386,4.254016260661021e-06,8.945351738325553e-07,22.5,19.55864688781792,5.782866954803467,2.9709771275520325e-05,2.581502065202024e-05,7.600542108088177e-06,6.312533403562874e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:33:13,MenuLateral.py : close_sidebar_1_buttons,7589f60c-b4be-4717-bca4-a2d119e743f3,0.0241355895996093,9.187356911647313e-07,3.806559965618576e-05,22.5,2311.4180876632777,5.782866954803467,1.4378130435943602e-07,1.3486121899886072e-05,3.212853993564598e-09,1.3633116058239072e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:33:13,MenuLateral.py : toggle_stats_sidebar,a94f481c-5a62-474e-80a7-e6566f2a0b80,4.798919439315796,5.928612775548504e-06,1.2354057721781162e-06,22.5,37.76902469327271,5.782866954803467,2.9986995458602905e-05,5.031587358583778e-05,7.67179745724358e-06,8.797466650168427e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:35:13,MenuLateral.py : close_sidebar_1_buttons,6a25352f-9db9-4a2e-b263-a02951aba222,0.02500581741333,1.0014682636697527e-08,4.004941118764993e-07,22.5,0.0,5.782866954803467,1.4378875494003298e-07,0.0,4.819089498274328e-09,1.486078444383073e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:35:13,MenuLateral.py : toggle_stats_sidebar,4c666b82-408c-4c3e-85ea-4ec636d41b89,4.762237787246704,4.32127684126971e-06,9.074046770285412e-07,22.5,20.243024536433296,5.782866954803467,2.9751472175121305e-05,2.6755854737992024e-05,7.616086668571047e-06,6.412341358168437e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:37:55,MenuLateral.py : close_sidebar_1_buttons,e85967a0-13fa-48b6-850d-034a78d32d69,0.0190043449401855,7.691155524713557e-09,4.047051108007549e-07,22.5,0.0,5.782866954803467,1.1252164840698243e-07,0.0,1.6073844571451442e-09,1.1412903286412757e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-01T17:37:55,MenuLateral.py : toggle_stats_sidebar,fbd9900a-66e8-4123-967e-30f3dcafcb31,4.686853647232056,4.712382080994235e-06,1.005446816923173e-06,22.5,25.46143395662018,5.782866954803467,2.9286587238311764e-05,3.313419317396704e-05,7.506242602919807e-06,6.992702301519862e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
