timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T05:37:42,Candidat.py : nom,36331ae2-5572-4305-98bb-3a65b979c58f,0.626018762588501,3.340854070339097e-07,5.336667636805529e-07,22.5,0.3771957287219401,5.782866954803467,3.906367719173432e-06,6.527783003029698e-08,9.858467646990713e-07,4.9574923139028e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:37:47,Candidat.py : prenom,a50cb719-deb7-4bb4-a52b-d8091bb6739c,0.6274130344390869,3.347475554870864e-07,5.335361828852565e-07,22.5,0.3763541941537661,5.782866954803467,3.915081918239593e-06,6.527782980825236e-08,9.869581846882623e-07,4.967317932736108e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:37:52,Candidat.py : x,cecf0004-57b6-4507-91d5-b31a1867890c,0.014003038406372,5.910060129706711e-09,4.22055553815902e-07,22.5,0.0,5.782866954803467,8.126944303512573e-08,0.0,6.429920812725716e-09,8.769936384785146e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:37:58,Candidat.py : y,462ec36e-2ce7-405b-823b-6c30514ee1df,0.6254363059997559,3.338465339900798e-07,5.337818268423485e-07,22.5,0.3807626051385225,5.782866954803467,3.902722895145416e-06,6.5833385853864e-08,9.85391396550502e-07,4.953947677549781e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:04,Utilitaire.py : generate_unique_colors,43e49cb4-19b2-4f46-a7c7-1d6501c17cc5,0.6266989707946777,3.3455371660873777e-07,5.338347950125259e-07,22.5,0.3880087598337816,5.782866954803467,3.910613059997559e-06,6.72222759678931e-08,9.866062222588805e-07,4.964441558224332e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:09,Candidat.py : x,d0acc1de-1c53-4840-9548-26c760fb10f9,0.0120024681091308,5.2718295766424124e-09,4.392287926707238e-07,22.5,0.0,5.782866954803467,7.501542568206786e-08,0.0,3.213236977709736e-09,7.82286626597776e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:15,Candidat.py : y,531177e6-e12f-40bc-9d2f-2f4b20246462,0.6366569995880127,3.402500794984106e-07,5.344323233995542e-07,22.5,0.3854283996671797,5.782866954803467,3.979106247425079e-06,6.805561003631055e-08,1.001808011931852e-06,5.048969869393242e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:15,Utilitaire.py : normalise_Ind,11d35025-677c-44ca-b564-6a0bde5075af,38.97418522834778,2.7722712641043456e-05,7.113096137511916e-07,22.5,12.548768824776518,5.782866954803467,0.0002435761511325,0.0001062350849878,6.15660103707783e-05,0.0004113772464912,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:32,ListeRes.py : est_dans_list,1664f813-4e73-4304-8d4e-f50b9ceda243,0.6599087715148926,3.4853823219988386e-07,5.281612356807689e-07,22.5,0.3359133936162993,5.782866954803467,4.124429821968079e-06,6.13889379330601e-08,9.86138981601812e-07,5.17195774150295e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:37,ListeRes.py : est_dans_list,49d77796-9437-47d1-aa8d-7f09de369f41,0.0130023956298828,5.8012307599515155e-09,4.461663008175825e-07,22.5,0.0,5.782866954803467,8.126497268676757e-08,0.0,4.8194724824194665e-09,8.608444516918705e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
