timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-28T17:01:37,Map.py : Map creer_L_population,7743b70d-8f20-4403-a5f4-40f6ea67f2e0,5.237744331359863,3.847564178099414e-06,7.345841901948047e-07,22.5,10.979538695494789,5.782866954803467,3.272964656352997e-05,1.5968346108008458e-05,8.396000177540278e-06,5.709399284907871e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:37,BaseDonnee.py : Basedonnee __init__,cb96f999-9a20-4c16-adca-f156cbe59eaf,16.693710327148438,1.1658894588481115e-05,6.984004370508715e-07,22.5,24.041296524724707,5.782866954803467,0.0001043294414877,4.28855898639835e-05,2.579126911537552e-05,0.0001730063004671,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:48,MenuLateral.py : SideMenu __init__,3390d109-b74e-4e03-b618-672f28061eef,0.0560128688812255,7.667630481408455e-08,1.368905152433371e-06,22.5,47.2254941047505,5.782866954803467,3.4382939338684084e-07,7.216672440191196e-07,7.230281079235588e-08,1.1377994481983165e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:52,Resultat.py : ListeResultat __init__,685c28a4-b82d-4480-a9af-536678579dca,0.0139951705932617,6.11025343792489e-09,4.365972816985029e-07,22.5,0.0,5.782866954803467,8.746981620788574e-08,0.0,3.200215516775036e-09,9.067003172466078e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:53,MWindow.py : MainWindow __init__,faa7461e-dcf4-4ca0-999a-577a0e962928,10.535048723220823,1.0147491624934096e-05,9.632125955495114e-07,22.5,23.18056533978526,5.782866954803467,6.584405452013015e-05,6.782922092996024e-05,1.6905321150801358e-05,0.0001505785966008,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:54,LWindow.py : LWindow creation_final_3D,46974d8d-5636-49d2-9189-3f33cedc13fa,50.89702916145325,3.980584151045766e-05,7.820857556182184e-07,22.5,28.885175749849143,5.782866954803467,0.0003181001812219,0.0001928790431919,7.969953371719535e-05,0.0005906787581311,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:01:54,LWindow.py : CreationButton onButtonClick,3a795ba5-d2bf-4592-9f6f-06e20dc7a9cf,117.41507148742676,8.348846884988395e-05,7.110541073836863e-07,22.5,24.33908387594797,5.782866954803467,0.0007338165938854216,0.00032264581367202894,0.00018242272154010036,0.0012388851290975507,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:05,LWindow.py : MapTypeDialog selectMapType,18f97aec-b250-4e06-8b56-34e65a626c7c,0.6301417350769043,3.363888384421082e-07,5.338304380062278e-07,22.5,0.3544515086308901,5.782866954803467,3.938385844230652e-06,6.194449397867174e-08,9.91342587181805e-07,4.991672925391128e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:42,MapQT.py : InteractiveEllipse get_x,4c7fc377-5ef2-4e7f-b179-452265041921,0.6270947456359863,3.342606607899087e-07,5.330305557749628e-07,22.5,0.349306628855519,5.782866954803467,3.913089632987976e-06,6.05556040311761e-08,9.86447666822793e-07,4.960092903841945e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:48,MapQT.py : InteractiveEllipse get_y,9776a56e-64df-490f-8394-22751b763d2b,0.6281418800354004,3.344926255799656e-07,5.32511262521e-07,22.5,0.3119302826834323,5.782866954803467,3.919632732868195e-06,5.4166710061753776e-08,9.897355857088048e-07,4.963535028638753e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
