timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T05:45:36,Map.py : Pluralite,c61ba284-b0ef-4715-ba41-afa38205f074,52.45944499969482,4.318242811413848e-05,8.231583104699199e-07,22.5,12.990330670018103,5.782866954803467,0.0003278652802109,0.000230681573434,8.223706257601823e-05,0.000640783916221,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:45:46,Candidat.py : nom,9f5ecc4d-d5c8-476f-8820-35bbfd8f1c54,0.6261715888977051,3.338468833471678e-07,5.331555906822002e-07,22.5,0.3568154159422144,5.782866954803467,3.907321393489838e-06,6.166671595586595e-08,9.84964752212818e-07,4.953952861658522e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:45:51,Candidat.py : prenom,1b47d525-69e7-4113-bb29-1a9a48e1698c,0.0110023021697998,4.850572185070414e-09,4.408688391039413e-07,22.5,0.0,5.782866954803467,6.876438856124878e-08,0.0,3.213236977709736e-09,7.19776255389585e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:45:57,Candidat.py : x,2f5558b2-31fe-41b9-8ac1-59d8d354f80e,0.0100021362304687,4.429340602799957e-09,4.428394595653669e-07,22.5,0.0,5.782866954803467,6.251335144042968e-08,0.0,3.213619961854874e-09,6.572697140228456e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:02,Candidat.py : y,0e7eff91-da17-4f81-9880-b710821c723d,0.0130023956298828,5.7194240328494855e-08,4.398746350791538e-06,22.5,306.2746418095965,5.782866954803467,8.126497268676757e-08,7.658339458149754e-07,1.6062355047097299e-09,8.487051540064528e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:07,Utilitaire.py : generate_unique_colors,260ec4a3-7419-4780-9112-7cc6f3f766bd,0.624147891998291,3.330203018099722e-07,5.335599239849456e-07,22.5,0.3230743687166985,5.782866954803467,3.900924324989318e-06,5.5833378143077545e-08,9.849295176714652e-07,4.941687220803861e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:12,Candidat.py : x,1006abeb-3107-4deb-8155-6392985a4c53,0.0112364292144775,5.807905612678453e-08,5.168817870712234e-06,22.5,277.82951242275146,5.782866954803467,7.022768259048461e-08,7.900006318006803e-07,1.606618488854868e-09,8.618349328800197e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:18,Candidat.py : y,944a21ef-a3d0-486f-80f8-f1ffcafb20e8,0.6203200817108154,3.3095116158924055e-07,5.335167623084067e-07,22.5,0.367719066388266,5.782866954803467,3.870753943920135e-06,6.305560584785043e-08,9.77173705748271e-07,4.910983255516256e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:18,Utilitaire.py : normalise_Ind,e2c70f38-994d-43c5-890b-965363e0219a,37.3140721321106,3.343472890428524e-05,8.960353827346816e-07,22.5,21.1375840390104,5.782866954803467,0.0002332129508256,0.000203035162428,5.988972476801791e-05,0.0004961378380217,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:35,ListeRes.py : est_dans_list,6225f599-9e17-487f-a587-b9348f460fd9,0.628605842590332,3.353977201721946e-07,5.335580700142748e-07,22.5,0.3784389069736596,5.782866954803467,3.922535479068756e-06,6.55556080531028e-08,9.88874637350534e-07,4.9769657244723925e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
