timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-28T17:22:08,LWindow.py : MapTypeDialog selectMapType,5d37e051-70a3-4d9e-ad01-7b5e073c49d9,0.6341428756713867,3.3774651198918346e-07,5.326031797354827e-07,22.5,0.3606784333262697,5.782866954803467,3.957141935825347e-06,6.333338398167855e-08,9.913441191183851e-07,5.011819438925411e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:42,MapQT.py : InteractiveEllipse get_x,4c7fc377-5ef2-4e7f-b179-452265041921,0.6270947456359863,3.342606607899087e-07,5.330305557749628e-07,22.5,0.349306628855519,5.782866954803467,3.913089632987976e-06,6.05556040311761e-08,9.86447666822793e-07,4.960092903841945e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:48,MapQT.py : InteractiveEllipse get_y,9776a56e-64df-490f-8394-22751b763d2b,0.6281418800354004,3.344926255799656e-07,5.32511262521e-07,22.5,0.3119302826834323,5.782866954803467,3.919632732868195e-06,5.4166710061753776e-08,9.897355857088048e-07,4.963535028638753e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:53,MapQT.py : InteractiveEllipse get_rayon,3e925e33-9007-40b3-803f-970612370ae9,0.0130026340484619,5.2716775391140465e-09,4.054315086824761e-07,22.5,0.0,5.782866954803467,7.501393556594848e-08,0.0,3.2124710094194598e-09,7.822640657536794e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generationPopulationBeta,712468ba-68fb-4c54-867e-0defaf673c29,0.2130396366119384,2.1333129536559827e-07,1.0013690351631185e-06,22.5,25.857704766254404,5.782866954803467,1.325245201587677e-06,1.5158345460508649e-06,3.2454267951086044e-07,3.165622427149402e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generation_pers,d62db2ff-8010-43cf-acf3-4c5d16078ad8,6.044280529022217,5.329773051437583e-06,8.817878365913271e-07,22.5,18.843067082143115,5.782866954803467,3.7770503759384155e-05,3.162641418996692e-05,9.691567752349214e-06,7.90884857017003e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:32,Map.py : Map __init__,dbcf2474-7cb7-4512-9d60-f9423ae8b343,0.6291418075561523,3.358832481207003e-07,5.338752632342302e-07,22.5,0.3842836140630086,5.782866954803467,3.925883769989013e-06,6.694449800059843e-08,9.913422041976595e-07,4.984170472187272e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:32,LWindow.py : LWindow creation_map,09b2fdd5-8336-4424-a0bc-28843334287c,6.359644174575806,4.207019100617866e-06,6.61518000871248e-07,22.5,7.068819371546407,5.782866954803467,3.974777609109879e-05,1.248362109795842e-05,1.0196546135143192e-05,6.24279433242004e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:43,Map.py : Map __init__,8ca2fd08-6805-4720-bad9-f709bedf6b7a,0.6273031234741211,3.352228896315105e-07,5.343874071198369e-07,22.5,0.38603104119421,5.782866954803467,3.920644521713256e-06,6.694449794508729e-08,9.86782394965644e-07,4.974371414623987e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:54,Map.py : concat,c039898d-b89c-4fb4-a57b-819ceac98200,0.0150034427642822,6.644020990569828e-09,4.428330947072255e-07,22.5,0.0,5.782866954803467,9.377151727676392e-08,0.0,4.819089498274328e-09,9.859060677503828e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:54,Map.py : Map creer_L_population,c10d427e-211b-4c95-a472-9fdb7bf58074,5.606930732727051,4.574128719932833e-06,8.157990419311115e-07,22.5,15.312549077116769,5.782866954803467,3.504331707954407e-05,2.3844741298018057e-05,8.987423443669985e-06,6.787548182123212e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:22:54,BaseDonnee.py : Basedonnee __init__,0c9d2211-4db9-4df1-8f58-7d1fe740714c,16.498520851135254,1.233389955358969e-05,7.475760806000376e-07,22.5,20.64905415217594,5.782866954803467,0.0001031095042824,5.443198798998905e-05,2.5481204768487467e-05,0.0001830226970409,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:23:05,MenuLateral.py : SideMenu __init__,55d37aac-a406-40e0-868f-bd5de4a335d9,0.6706581115722656,3.574748610630459e-07,5.330210056283302e-07,22.5,0.3379906840982567,5.782866954803467,4.18536514043808e-06,6.27778280470892e-08,1.056425380870015e-06,5.304568349355184e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:23:11,Resultat.py : ListeResultat __init__,276de89c-ee56-4042-806e-320110aa260f,0.627143383026123,3.3456363560539933e-07,5.334723201431967e-07,22.5,0.3631173182026642,5.782866954803467,3.913399577140808e-06,6.305560601438387e-08,9.881335630296917e-07,4.964588746184884e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:23:12,MWindow.py : MainWindow __init__,b04930ba-f37c-4482-aa0f-ac32ca3d0fba,12.833084106445312,8.91022331942299e-06,6.943165996198764e-07,22.5,8.816331526163546,5.782866954803467,8.02005261182785e-05,3.142308069403743e-05,2.059516925865883e-05,0.0001322187760709,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:23:12,LWindow.py : LWindow creation_final_2D,9a17ab1b-8533-4a92-b617-9b7d93620a31,51.28490614891052,3.765390090111166e-05,7.342101941608323e-07,22.5,9.62045915710316,5.782866954803467,0.0003205244019627,0.000155936513638,8.228520253410968e-05,0.0005587461181349,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:23:12,LWindow.py : CreationButton onButtonClick,651025c9-7d5e-457b-bd6f-5117a6c8ad0f,112.69500613212585,7.449178351991671e-05,6.610034115671557e-07,22.5,10.166418310395406,5.782866954803467,0.0007043062746524811,0.0002282749048420074,0.00017280216402705366,0.0011053833435215419,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:25:44,LWindow.py : MapTypeDialog selectMapType,e1b591c6-c07c-4672-9345-36adb9ab6a51,0.6373805999755859,3.394992836361566e-07,5.326476576933166e-07,22.5,0.361988238299083,5.782866954803467,3.9773955941200256e-06,6.388893997177902e-08,9.965442778410725e-07,5.037828811932877e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:42,MapQT.py : InteractiveEllipse get_x,4c7fc377-5ef2-4e7f-b179-452265041921,0.6270947456359863,3.342606607899087e-07,5.330305557749628e-07,22.5,0.349306628855519,5.782866954803467,3.913089632987976e-06,6.05556040311761e-08,9.86447666822793e-07,4.960092903841945e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:48,MapQT.py : InteractiveEllipse get_y,9776a56e-64df-490f-8394-22751b763d2b,0.6281418800354004,3.344926255799656e-07,5.32511262521e-07,22.5,0.3119302826834323,5.782866954803467,3.919632732868195e-06,5.4166710061753776e-08,9.897355857088048e-07,4.963535028638753e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:53,MapQT.py : InteractiveEllipse get_rayon,3e925e33-9007-40b3-803f-970612370ae9,0.0130026340484619,5.2716775391140465e-09,4.054315086824761e-07,22.5,0.0,5.782866954803467,7.501393556594848e-08,0.0,3.2124710094194598e-09,7.822640657536794e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generationPopulationBeta,712468ba-68fb-4c54-867e-0defaf673c29,0.2130396366119384,2.1333129536559827e-07,1.0013690351631185e-06,22.5,25.857704766254404,5.782866954803467,1.325245201587677e-06,1.5158345460508649e-06,3.2454267951086044e-07,3.165622427149402e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generation_pers,d62db2ff-8010-43cf-acf3-4c5d16078ad8,6.044280529022217,5.329773051437583e-06,8.817878365913271e-07,22.5,18.843067082143115,5.782866954803467,3.7770503759384155e-05,3.162641418996692e-05,9.691567752349214e-06,7.90884857017003e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:07,Map.py : Map __init__,75612942-3a08-4122-96b4-710fdb6e6ef8,0.6282024383544922,3.357779212721797e-07,5.345059184292779e-07,22.5,0.4008298358053048,5.782866954803467,3.926265239715576e-06,6.972227800661204e-08,9.866200096881053e-07,4.982607527410293e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:07,LWindow.py : LWindow creation_map,703057ec-1191-4371-9046-ce94d1361602,5.157296419143677,4.793404410854766e-06,9.294413237644906e-07,22.5,21.39549045736669,5.782866954803467,3.222685307264328e-05,3.063891339999403e-05,8.263546642880801e-06,7.112931311551811e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:17,Map.py : Map __init__,1d6867b5-b1c6-4d17-9eb3-f04c10f7ac10,0.0130105018615722,5.429616418357912e-08,4.173256709177985e-06,22.5,236.4910232047532,5.782866954803467,8.131563663482667e-08,7.227783559993206e-07,1.606618488854868e-09,8.057006111230022e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:28,Map.py : concat,9455480f-24a2-40ef-9720-6a9e962f18b2,0.0120024681091308,5.1635595566784836e-09,4.30208146335362e-07,22.5,0.0,5.782866954803467,7.501542568206786e-08,0.0,1.606618488854868e-09,7.662204417092276e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:28,Map.py : Map creer_L_population,a825b317-6330-473a-b70d-148b8cca50ba,5.124978303909302,3.779268144081349e-06,7.37421296242083e-07,22.5,11.131623414540393,5.782866954803467,3.202485889196396e-05,1.5840846006032194e-05,8.214843315111863e-06,5.608054821310801e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:28,BaseDonnee.py : Basedonnee __init__,27581e5d-276a-4c17-ae0a-3ed2008a16b1,15.64889430999756,1.1494430162024689e-05,7.34520275638981e-07,22.5,26.225270177077533,5.782866954803467,9.780558943748472e-05,4.766114923998588e-05,2.5099074677992897e-05,0.0001705658133554,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:39,MenuLateral.py : SideMenu __init__,c6929106-94c0-49dc-9b97-42ce8ed9fa49,0.6761524677276611,3.602513567930117e-07,5.327960393366674e-07,22.5,0.3080790998463611,5.782866954803467,4.2259529232978815e-06,5.777782402516252e-08,1.0620380135170157e-06,5.34576876084006e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:26:45,Resultat.py : ListeResultat __init__,6645db96-4e89-469b-a38c-ff7d3d90e2cf,0.6321420669555664,3.375415163717843e-07,5.33964648164303e-07,22.5,0.3612501338259811,5.782866954803467,3.9508879184722905e-06,6.333338398167855e-08,9.945562071436598e-07,5.008777509597629e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
