timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-29T18:39:18,LWindow.py : TypeGenerationButton onButtonClick,e3903776-04f7-4d2a-9854-8f0d49eea142,0.0150034427642822,5.670805219183014e-08,3.779669312088257e-06,22.5,244.1203397069848,5.782866954803467,9.377151727676392e-08,7.461117080276303e-07,1.607384457145144e-09,8.414906097615394e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:40:10,LWindow.py : TypeGenerationButton onButtonClick,cd93badb-17cc-4a5a-bd80-f781f72205e6,0.627396821975708,3.351936501816575e-07,5.342609947020671e-07,22.5,0.3693662573517424,5.782866954803467,3.921230137348175e-06,6.416671799458484e-08,9.885406751759736e-07,4.9739375305187335e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:40:26,LWindow.py : TypeGenerationButton onButtonClick,f67a7bfa-cbd9-4aa4-b874-a5f0666f6e26,0.6279411315917969,3.3441375594379005e-07,5.325559023280881e-07,22.5,0.3184277073015374,5.782866954803467,3.9183780550956725e-06,5.527782204195476e-08,9.887088052156891e-07,4.962364682353317e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:40:45,LWindow.py : TypeGenerationButton onButtonClick,26e5769a-4d60-4071-ad82-8b8af7b4da37,0.6270439624786377,3.350254744352661e-07,5.342934379129435e-07,22.5,0.3717696995662616,5.782866954803467,3.919024765491486e-06,6.444449596187951e-08,9.879727096887336e-07,4.9714419711420985e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:40:53,LWindow.py : TypeGenerationButton onButtonClick,e4ecdf5f-48fe-4965-8400-8ea8fdef6700,0.0120031833648681,4.8507242225987824e-09,4.041198134818346e-07,22.5,0.0,5.782866954803467,6.876587867736816e-08,0.0,3.214002946000012e-09,7.197988162336817e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:41:00,LWindow.py : TypeGenerationButton onButtonClick,acd4ae85-1bb3-49c2-b8aa-fa6707d3155f,0.0109937191009521,4.737783758242283e-09,4.309536849847248e-07,22.5,0.0,5.782866954803467,6.871074438095092e-08,0.0,1.59321404377503e-09,7.030395842472598e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:41:08,LWindow.py : TypeGenerationButton onButtonClick,819c11c9-d90a-45b9-a50e-372b36c9e13a,0.6286463737487793,3.352134657530435e-07,5.332305724664881e-07,22.5,0.3596286473601106,5.782866954803467,3.92279177904129e-06,6.250005002428338e-08,9.889397446552077e-07,4.974231573720781e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:41:15,LWindow.py : TypeGenerationButton onButtonClick,3c17e132-d51d-473f-b0fd-fa79d3c96887,0.6261131763458252,3.340031665661195e-07,5.334549394335655e-07,22.5,0.37292319470845287,5.782866954803467,3.906962275505066e-06,6.444449601739066e-08,9.84865176335082e-07,4.956271947857538e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
