timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-28T16:57:23,LWindow.py : MapTypeDialog setupUI,d89216e6-2607-479e-8d3b-e5bb8023806e,0.6256735324859619,3.343186340484259e-07,5.343339883982178e-07,22.5,0.3741939043714141,5.782866954803467,3.910459578037262e-06,6.472227398468533e-08,9.85771316822479e-07,4.960953168844426e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:57:23,LWindow.py : MapTypeDialog __init__,e5ccc4a4-445d-4f35-a5d9-9780d9a2b67b,5.750095367431641,3.937889667586818e-06,6.848390184780068e-07,22.5,8.315457887853322,5.782866954803467,3.593809604644775e-05,1.3277232844000064e-05,9.219003615663154e-06,5.843433250611097e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:58:15,LWindow.py : MapTypeDialog setupUI,13fed499-6991-4f1c-864d-782066b47eaf,0.0150036811828613,6.535928817435806e-09,4.356216809579894e-07,22.5,0.0,5.782866954803467,9.377300739288329e-08,0.0,3.213619961854874e-09,9.698662735473817e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:58:15,LWindow.py : MapTypeDialog __init__,56c4f90a-f721-4fa2-8353-61b1207b2fa5,5.747859477996826,5.133711209139349e-06,8.931518296144023e-07,22.5,19.446112985545582,5.782866954803467,3.592412173748016e-05,3.104280261201353e-05,9.21220028530892e-06,7.617912463480262e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:58:59,LWindow.py : MapTypeDialog setupUI,be9843bb-b57f-41fc-89ad-66db3ba6c13a,0.0150034427642822,5.5412388565297095e-08,3.693311557612227e-06,22.5,186.4533328617788,5.782866954803467,9.377151727676392e-08,7.252783580380395e-07,3.2143859301451503e-09,8.222642612449486e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:58:59,LWindow.py : MapTypeDialog __init__,6edc8164-7ad7-4e00-a815-22ef2b285b83,5.129883527755737,5.156059939051908e-06,1.005102730140858e-06,22.5,25.429723577476224,5.782866954803467,3.206177204847336e-05,3.6229473428017744e-05,8.219511891841098e-06,7.65107573683322e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:59:36,LWindow.py : MapTypeDialog setupUI,1f5f8108-1bc8-4e78-a235-c0a31285a9b6,0.6278259754180908,3.348071397559931e-07,5.332801649900413e-07,22.5,0.3254494031419582,5.782866954803467,3.923912346363068e-06,5.66667119894504e-08,9.876230451642225e-07,4.96820210351674e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T16:59:36,LWindow.py : MapTypeDialog __init__,82a521c1-a4c8-4cbe-842d-a83627f0be23,6.3836588859558105,5.116034595945643e-06,8.014266876322341e-07,22.5,14.54952086407857,5.782866954803467,3.9891617000103e-05,2.5791687299991928e-05,1.0233517126609968e-05,7.591682142670489e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:00:08,LWindow.py : MapTypeDialog setupUI,d4f56e3b-4779-49e6-915e-223fcb40517e,0.6283950805664062,3.35703711455754e-07,5.342239648871315e-07,22.5,0.3729709834241266,5.782866954803467,3.927469253540039e-06,6.500005200749115e-08,9.890370226280728e-07,4.981506328175603e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:00:08,LWindow.py : MapTypeDialog __init__,e3bca481-19c3-4104-8a47-28e3c62f3425,6.368258476257324,4.344746066068703e-06,6.822502701903746e-07,22.5,8.174482501321862,5.782866954803467,3.980161547660827e-05,1.445806712196962e-05,1.0211990736764185e-05,6.447167333534207e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
